0.05	0.92	0.04	-1.12	0.92	-0.05	0.16	0.96	-0.05	-0.79	1.60	-1.03	87.54	2.97	-19.30	92.80	9.48	-33.59	0.13	27.25	0.21	0.96	0.15	-1.14	1.46	-0.83	0.03	0.91	0.41	-1.56	1.21	-0.86	80.88	12.15	-20.57	65.71	1.66	-2.89	0.13	75.00	-0.08	0.90	0.12	-1.61	1.02	-0.93	-0.23	0.86	0.50	-2.22	1.35	-0.85	82.49	-4.73	8.90	60.04	-13.34	23.54	0.13	22.99	-0.34	0.90	0.27	-1.35	0.66	-1.46	-0.00	0.95	0.46	-2.33	1.00	-1.51	73.49	-19.85	42.05	64.70	-0.22	9.19	0.13	15.42	0.14	0.90	0.07	-0.62	1.19	-1.37	-0.09	0.93	0.13	-0.72	-0.26	-0.91	85.77	9.41	15.37	82.96	-4.11	27.60	0.13	0.19	1	93369
0.03	0.92	0.04	1.39	0.69	-0.82	0.14	0.96	-0.08	1.35	0.79	-0.15	87.65	2.37	-19.27	93.22	9.22	-33.61	0.13	26.78	0.20	0.96	0.15	-0.14	-0.58	-0.24	0.02	0.90	0.40	-0.68	-0.12	-0.20	80.99	11.61	-20.62	65.78	1.11	-2.90	0.13	75.00	-0.08	0.90	0.11	-0.66	-0.52	1.48	-0.24	0.86	0.49	-1.05	-0.58	1.21	82.66	-5.05	8.90	60.34	-13.46	23.62	0.13	22.31	-0.34	0.90	0.26	-0.89	-1.01	1.34	-0.00	0.95	0.45	-0.85	-1.41	0.90	73.85	-19.71	42.15	64.51	-0.10	9.15	0.13	15.33	0.16	0.90	0.06	-1.30	0.09	2.47	-0.06	0.93	0.12	-1.17	-1.16	2.58	85.99	9.81	15.33	82.85	-3.92	27.56	0.13	0.19	1	93428
0.02	0.93	0.01	1.29	0.47	0.40	0.14	0.95	-0.10	0.87	0.85	0.73	88.07	2.17	-19.26	93.65	9.15	-33.64	0.13	26.90	0.21	0.96	0.13	-0.39	0.22	1.10	0.03	0.92	0.39	-0.79	-0.67	0.76	81.36	11.79	-20.69	66.13	1.39	-2.93	0.13	75.00	-0.07	0.91	0.10	-1.85	-1.77	1.97	-0.22	0.87	0.48	-1.70	-1.08	0.85	82.91	-4.72	8.86	60.58	-12.99	23.67	0.13	23.57	-0.32	0.90	0.25	-3.92	-1.66	0.86	0.02	0.95	0.46	-2.28	-2.88	0.32	73.94	-19.23	42.19	64.40	0.54	9.02	0.13	15.84	0.17	0.90	0.07	-2.27	-0.72	1.10	-0.05	0.93	0.13	-1.90	-2.48	1.12	85.70	10.40	15.33	82.43	-3.44	27.42	0.13	0.19	1	93486
0.04	0.93	0.02	-1.70	0.02	1.77	0.16	0.96	-0.07	-2.30	-0.89	1.27	88.29	2.45	-19.27	93.90	9.41	-33.74	0.13	26.96	0.22	0.96	0.15	-2.55	-0.59	-1.16	0.05	0.91	0.41	-2.78	-0.43	-1.73	81.17	12.30	-20.71	65.82	1.84	-2.98	0.13	75.00	-0.06	0.90	0.12	-3.49	-3.46	-0.29	-0.22	0.86	0.51	-1.68	-1.12	-2.53	82.47	-4.22	8.67	60.07	-12.86	23.47	0.13	22.80	-0.32	0.90	0.27	-2.77	-1.97	-0.07	0.00	0.95	0.46	-4.49	-3.45	1.76	73.38	-18.92	41.96	64.19	0.23	8.91	0.13	15.53	0.16	0.91	0.08	-1.59	-1.74	-0.56	-0.05	0.93	0.13	-1.78	-2.51	-0.88	85.20	10.24	15.32	81.85	-3.34	27.27	0.13	0.19	1	93544
0.04	0.92	0.07	-2.24	-0.13	0.22	0.14	0.95	-0.03	-1.90	0.34	-0.45	87.76	2.46	-19.26	93.41	9.16	-33.66	0.13	26.67	0.19	0.96	0.17	-1.97	0.61	-2.40	0.01	0.89	0.42	-1.81	1.32	-2.30	80.74	11.82	-20.63	65.48	1.25	-2.96	0.13	75.00	-0.09	0.89	0.12	-3.09	-0.31	-0.55	-0.25	0.86	0.48	-1.70	0.27	-1.88	82.24	-4.81	8.64	60.19	-13.43	23.48	0.13	23.15	-0.35	0.90	0.25	0.16	1.48	0.47	0.00	0.94	0.44	-9.38	-0.93	4.98	73.68	-19.35	42.13	64.12	0.35	8.97	0.13	16.01	0.14	0.90	0.07	-2.47	0.23	-0.59	-0.07	0.92	0.13	-2.71	0.42	-0.15	85.17	9.67	15.31	81.76	-3.91	27.29	0.13	0.20	1	93603
0.05	0.92	0.04	0.82	-2.96	-0.40	0.17	0.97	-0.04	1.39	-2.87	0.44	87.68	3.00	-19.40	93.15	9.49	-33.75	0.13	26.56	0.21	0.96	0.14	2.93	-1.39	-0.05	0.03	0.91	0.38	2.23	-0.48	1.15	81.30	11.86	-20.78	66.01	1.37	-2.96	0.13	75.00	-0.07	0.90	0.09	2.66	-0.76	1.48	-0.21	0.87	0.46	2.37	-1.50	1.51	82.76	-4.61	8.64	60.72	-13.10	23.55	0.13	22.56	-0.31	0.91	0.22	1.46	-0.21	3.00	0.05	0.96	0.42	-0.37	-0.64	3.19	74.19	-19.03	42.30	64.44	0.86	9.01	0.13	15.24	0.20	0.89	0.04	0.02	-0.00	3.44	-0.01	0.92	0.08	0.44	0.05	2.76	85.47	10.21	15.27	82.12	-3.44	27.33	0.13	0.19	1	93661
0.02	0.92	0.03	0.07	-0.62	1.71	0.14	0.95	-0.06	-0.12	-0.60	1.64	87.78	2.54	-19.43	93.42	9.19	-33.83	0.13	26.63	0.19	0.95	0.16	-0.69	-0.08	1.47	0.01	0.89	0.41	-1.48	-1.88	1.37	80.98	11.51	-20.72	65.59	1.15	-3.01	0.13	75.00	-0.08	0.89	0.12	-0.69	-2.13	1.37	-0.24	0.86	0.49	-1.45	-2.00	0.96	82.38	-4.97	8.52	60.34	-13.47	23.42	0.13	22.97	-0.32	0.90	0.25	-0.62	-3.28	0.99	0.01	0.95	0.45	-0.12	-2.06	-0.21	74.51	-19.04	42.28	64.79	0.68	8.90	0.13	15.31	0.18	0.90	0.04	-0.53	-0.79	1.87	-0.03	0.92	0.09	-0.54	-0.76	1.78	85.81	10.54	15.18	82.46	-3.14	27.33	0.13	0.19	1	93719
0.04	0.92	0.04	0.33	0.11	0.16	0.15	0.95	-0.05	0.78	0.14	0.31	87.34	2.27	-19.41	93.10	8.88	-33.76	0.13	26.74	0.19	0.96	0.18	0.40	-1.21	0.29	-0.00	0.89	0.43	0.26	-1.25	0.41	80.59	11.44	-20.69	65.23	0.92	-3.06	0.13	75.00	-0.09	0.90	0.12	0.96	-1.45	1.17	-0.26	0.86	0.48	0.38	-1.17	0.72	82.21	-5.40	8.44	60.53	-13.91	23.42	0.13	22.91	-0.34	0.91	0.25	1.37	-2.00	1.37	-0.00	0.96	0.43	1.12	-0.86	1.31	74.53	-19.51	42.19	65.18	0.44	8.89	0.13	15.35	0.16	0.90	0.05	0.04	-0.20	2.47	-0.06	0.93	0.10	0.68	-0.74	2.45	86.15	10.50	15.11	82.86	-3.17	27.32	0.13	0.19	1	93778
0.06	0.92	0.05	0.25	-0.86	0.04	0.18	0.96	-0.03	0.79	0.29	-0.12	87.13	2.77	-19.44	92.80	9.21	-33.70	0.13	26.65	0.21	0.96	0.16	1.15	1.06	1.03	0.04	0.90	0.42	0.28	0.57	1.63	80.50	12.03	-20.60	65.24	1.55	-3.00	0.13	75.00	-0.06	0.90	0.11	0.66	1.43	0.18	-0.22	0.86	0.47	-0.09	1.46	0.77	82.49	-4.97	8.53	60.80	-13.43	23.57	0.13	22.62	-0.31	0.90	0.24	-0.99	2.92	0.13	0.04	0.95	0.43	0.44	2.38	-0.38	74.76	-19.05	42.42	65.42	0.86	8.99	0.13	15.48	0.18	0.89	0.06	-1.39	2.52	-1.59	-0.04	0.91	0.12	-2.14	2.87	-1.44	86.22	10.90	15.21	82.54	-2.81	27.45	0.13	0.19	1	93835
0.05	0.91	0.05	-0.98	0.11	0.19	0.16	0.95	-0.04	0.10	0.09	-0.33	86.80	2.87	-19.42	92.46	9.25	-33.64	0.13	26.65	0.20	0.95	0.17	0.27	1.16	-0.38	0.01	0.89	0.42	-0.16	0.61	-0.01	80.08	11.81	-20.46	64.94	1.12	-2.96	0.13	75.00	-0.08	0.90	0.12	-0.18	0.80	-0.16	-0.23	0.86	0.49	-0.22	0.29	-0.02	82.45	-4.98	8.57	60.43	-13.29	23.50	0.13	23.02	-0.33	0.90	0.26	-0.12	0.23	-0.21	0.01	0.95	0.46	1.25	-0.07	-0.31	74.31	-19.19	42.28	65.05	0.75	8.98	0.13	15.66	0.16	0.90	0.07	0.51	-0.51	-0.11	-0.05	0.93	0.13	0.49	-0.37	-0.33	85.91	10.50	15.24	82.22	-3.25	27.41	0.13	0.19	1	93893
0.05	0.93	0.03	0.33	1.43	-0.51	0.17	0.97	-0.06	0.29	1.12	-0.58	87.18	2.97	-19.37	92.83	9.43	-33.64	0.13	26.39	0.22	0.97	0.15	0.30	1.95	-0.43	0.04	0.92	0.40	-1.20	2.03	-0.04	80.45	11.98	-20.44	65.26	1.32	-2.88	0.13	75.00	-0.06	0.91	0.11	-0.84	2.41	-0.89	-0.22	0.87	0.48	-0.92	1.69	-0.82	82.72	-4.70	8.70	60.63	-12.87	23.61	0.13	22.91	-0.32	0.90	0.27	-0.72	2.68	-1.23	0.02	0.95	0.46	-1.03	2.22	-0.88	73.94	-18.99	42.27	64.60	0.89	9.07	0.13	15.42	0.17	0.90	0.08	0.32	1.12	-2.10	-0.05	0.93	0.14	0.40	0.83	-2.47	85.46	10.35	15.37	81.80	-3.35	27.41	0.13	0.19	1	93951
0.04	0.92	0.05	-1.04	1.53	-0.35	0.16	0.96	-0.04	-1.02	1.09	-1.11	86.72	2.63	-19.27	92.49	9.13	-33.54	0.13	26.68	0.20	0.96	0.16	-1.07	1.77	-2.12	0.02	0.90	0.42	-1.50	2.12	-2.00	80.37	11.61	-20.37	65.21	1.06	-2.82	0.13	75.00	-0.08	0.90	0.12	-2.06	2.34	-1.71	-0.24	0.86	0.50	-0.92	2.03	-1.62	82.27	-5.07	8.78	60.21	-13.32	23.57	0.13	23.15	-0.34	0.90	0.26	-1.26	3.63	-1.61	0.00	0.95	0.46	-1.64	2.92	-1.09	73.71	-19.64	42.36	64.16	0.43	9.18	0.13	15.70	0.15	0.90	0.08	-0.53	1.51	-2.67	-0.08	0.93	0.14	-0.19	1.25	-2.40	85.31	9.66	15.46	81.60	-3.99	27.44	0.13	0.19	1	94009
0.06	0.92	0.05	1.24	0.35	-0.07	0.16	0.97	-0.05	1.25	1.51	-0.41	86.68	3.19	-19.25	92.84	9.41	-33.51	0.13	26.56	0.20	0.96	0.16	1.90	3.96	1.43	0.01	0.90	0.42	0.72	2.93	3.17	80.44	11.69	-20.16	65.13	0.69	-2.62	0.13	75.00	-0.08	0.90	0.13	-0.32	2.89	-0.13	-0.24	0.86	0.51	-0.29	1.74	0.27	81.91	-4.77	8.89	59.76	-13.40	23.55	0.13	22.55	-0.33	0.89	0.27	-0.89	2.82	0.83	0.02	0.94	0.49	-0.42	1.60	0.64	73.33	-19.37	42.39	63.73	0.61	9.27	0.13	15.55	0.15	0.90	0.09	-0.85	1.26	-0.15	-0.06	0.92	0.16	-1.30	1.73	0.07	84.80	9.62	15.60	81.11	-3.95	27.49	0.13	0.19	1	94067
0.03	0.91	0.03	1.24	1.10	0.25	0.15	0.95	-0.06	0.93	1.22	0.42	87.05	2.87	-19.21	93.18	9.16	-33.50	0.13	27.14	0.20	0.95	0.15	1.12	1.50	0.30	0.02	0.89	0.41	0.36	1.77	1.01	80.85	11.58	-20.16	65.48	1.04	-2.53	0.13	75.00	-0.08	0.89	0.12	-0.03	1.79	0.52	-0.24	0.85	0.49	0.73	1.17	0.92	82.25	-4.94	9.01	60.03	-13.78	23.67	0.13	23.57	-0.33	0.89	0.26	-0.52	2.46	0.98	0.00	0.93	0.48	0.86	1.01	1.08	73.54	-19.62	42.59	63.36	0.44	9.35	0.13	16.12	0.16	0.90	0.07	0.09	1.59	0.76	-0.06	0.92	0.12	0.56	1.40	1.02	85.15	9.81	15.62	81.53	-3.89	27.60	0.13	0.20	1	94125
0.05	0.91	0.03	1.77	0.53	1.11	0.17	0.95	-0.05	1.52	1.32	1.27	87.50	3.01	-19.20	93.18	9.80	-33.42	0.13	26.15	0.21	0.95	0.16	2.20	0.06	-0.43	0.03	0.90	0.42	2.11	0.66	-0.01	80.64	11.97	-20.09	65.28	1.43	-2.49	0.13	75.00	-0.06	0.90	0.13	1.80	0.23	0.53	-0.23	0.86	0.50	2.05	0.04	0.40	82.12	-4.40	9.01	60.00	-13.23	23.65	0.13	22.11	-0.32	0.91	0.27	0.78	1.20	1.59	0.03	0.96	0.44	2.28	0.40	1.88	73.62	-18.99	42.68	63.86	0.73	9.40	0.13	14.78	0.18	0.91	0.06	0.39	1.35	2.30	-0.03	0.93	0.11	0.24	1.21	2.16	85.41	10.33	15.66	81.87	-3.46	27.69	0.13	0.18	1	94182
0.04	0.92	0.03	-0.12	2.32	1.24	0.15	0.96	-0.06	-0.62	2.38	0.59	87.77	2.75	-19.10	93.41	9.49	-33.35	0.13	27.16	0.21	0.95	0.17	-1.07	0.46	-0.10	0.02	0.89	0.43	-1.53	0.73	-0.18	80.16	12.05	-19.98	64.78	1.39	-2.45	0.13	75.00	-0.08	0.90	0.14	-0.61	-0.21	0.03	-0.26	0.85	0.51	-0.57	0.58	0.14	81.69	-4.65	8.97	59.68	-13.69	23.61	0.13	23.83	-0.34	0.90	0.28	-0.29	0.63	0.10	-0.01	0.94	0.47	-0.14	1.27	-0.04	73.26	-19.38	42.60	63.66	0.18	9.46	0.13	16.14	0.14	0.91	0.08	0.27	0.41	0.31	-0.08	0.93	0.14	0.42	0.65	-0.06	85.35	9.77	15.69	81.74	-4.01	27.72	0.13	0.20	1	94239
0.07	0.92	0.04	1.95	0.43	0.01	0.19	0.97	-0.05	2.19	1.73	0.22	87.76	3.31	-19.07	93.31	10.02	-33.23	0.13	26.15	0.22	0.96	0.16	0.74	0.57	0.13	0.04	0.91	0.42	0.21	1.68	0.81	80.48	12.42	-20.02	65.10	1.78	-2.37	0.13	75.00	-0.06	0.91	0.12	-0.39	2.25	0.66	-0.21	0.86	0.50	-0.20	0.99	1.11	81.94	-4.23	9.10	59.84	-13.12	23.72	0.13	22.23	-0.31	0.91	0.26	-1.08	1.49	0.63	0.03	0.95	0.46	-0.23	1.93	-0.59	73.45	-18.85	42.75	63.82	0.63	9.53	0.13	14.23	0.18	0.90	0.08	-0.47	2.08	-0.21	-0.05	0.93	0.14	-0.40	1.72	-0.50	85.22	10.32	15.81	81.71	-3.48	27.80	0.13	0.17	1	94296
0.04	0.91	0.04	-0.12	1.35	0.68	0.15	0.95	-0.05	-0.48	1.25	0.50	87.54	2.83	-18.99	93.10	9.51	-33.14	0.13	27.09	0.21	0.95	0.17	-0.34	0.58	0.91	0.03	0.89	0.43	-0.98	0.64	1.09	80.05	12.22	-19.89	64.64	1.64	-2.30	0.13	75.00	-0.07	0.89	0.13	-0.96	0.06	0.63	-0.23	0.85	0.50	-1.19	0.94	0.66	81.70	-4.50	9.10	59.58	-13.28	23.73	0.13	23.41	-0.32	0.89	0.27	-1.46	2.66	0.54	0.02	0.94	0.46	-1.91	2.18	1.17	73.44	-19.07	42.90	64.01	0.95	9.65	0.13	16.03	0.17	0.89	0.07	-1.83	2.06	-0.54	-0.05	0.91	0.14	-1.52	1.77	0.20	85.34	10.41	15.87	81.43	-3.30	27.87	0.13	0.20	1	94354
0.04	0.92	0.04	1.33	-0.55	0.25	0.15	0.95	-0.06	1.26	-0.07	0.70	87.63	2.34	-19.02	93.45	9.27	-33.19	0.13	26.41	0.21	0.95	0.15	1.15	-0.25	0.35	0.03	0.90	0.41	0.26	-0.14	0.73	80.51	12.16	-19.99	65.07	1.58	-2.31	0.13	75.00	-0.07	0.90	0.11	0.48	0.00	1.24	-0.22	0.86	0.48	0.11	-0.58	1.24	82.10	-4.34	9.13	60.01	-13.00	23.83	0.13	22.53	-0.31	0.90	0.26	0.27	-0.48	1.53	0.03	0.94	0.44	-0.12	0.28	0.90	73.82	-18.69	43.02	64.35	1.29	9.67	0.13	15.07	0.18	0.89	0.06	-0.61	0.40	1.47	-0.03	0.92	0.11	-0.61	0.59	1.46	85.54	10.90	15.85	81.74	-2.96	27.93	0.13	0.18	1	94412
0.04	0.92	0.04	-0.58	1.49	1.02	0.16	0.95	-0.05	-1.03	1.71	0.34	87.66	2.38	-18.94	93.24	9.31	-33.08	0.13	26.54	0.20	0.96	0.15	-0.93	1.93	0.77	0.02	0.90	0.40	-1.89	1.32	1.28	80.72	11.76	-19.94	65.34	1.34	-2.23	0.13	75.00	-0.08	0.90	0.11	-1.14	0.99	0.48	-0.24	0.86	0.49	-1.94	1.14	1.02	82.33	-4.66	9.21	60.26	-13.33	23.98	0.13	22.88	-0.33	0.90	0.27	-1.91	1.30	0.28	0.01	0.95	0.46	-2.48	1.35	0.31	73.50	-19.19	43.01	64.17	0.71	9.74	0.13	15.29	0.16	0.90	0.08	-1.66	1.26	-0.72	-0.05	0.92	0.14	-1.36	0.83	0.00	85.16	10.37	15.96	81.63	-3.16	27.97	0.13	0.19	1	94469
0.04	0.92	0.04	0.62	-0.11	0.94	0.15	0.95	-0.04	0.04	-0.19	1.35	87.29	2.58	-18.93	92.78	9.23	-33.02	0.13	26.58	0.21	0.96	0.17	0.08	0.15	0.66	0.02	0.90	0.42	-0.96	-0.31	0.95	80.28	11.87	-19.84	64.87	1.26	-2.21	0.13	75.00	-0.07	0.90	0.13	0.10	-0.32	0.88	-0.23	0.86	0.50	-0.40	-0.48	0.70	82.04	-4.65	9.17	59.90	-13.30	23.90	0.13	23.22	-0.33	0.90	0.27	0.10	0.25	0.98	0.03	0.95	0.45	-0.02	0.61	1.00	73.48	-19.22	43.02	64.48	1.10	9.79	0.13	15.55	0.18	0.90	0.06	-0.59	0.60	0.63	-0.04	0.92	0.11	-0.51	0.73	0.92	85.44	10.70	15.94	81.97	-2.93	28.03	0.13	0.19	1	94527
0.04	0.92	0.02	-1.08	3.57	0.00	0.16	0.95	-0.07	-1.30	3.76	-1.26	87.61	2.54	-18.77	93.07	9.27	-32.89	0.13	26.59	0.21	0.95	0.16	-2.07	3.12	-0.32	0.04	0.89	0.42	-3.06	2.69	-0.17	80.38	12.26	-19.73	64.66	1.76	-2.09	0.13	75.00	-0.06	0.89	0.14	-2.48	1.48	-1.09	-0.23	0.84	0.52	-1.99	2.38	-0.94	81.59	-4.31	9.21	59.38	-13.29	23.88	0.13	22.60	-0.32	0.89	0.28	-2.12	2.61	-1.41	0.02	0.93	0.49	-1.93	2.62	-1.24	72.99	-19.17	43.00	63.95	1.05	9.89	0.13	15.05	0.16	0.90	0.09	-0.50	1.62	-2.35	-0.07	0.92	0.16	-0.58	1.36	-1.85	85.01	10.34	16.08	81.56	-3.25	28.06	0.13	0.18	1	94585
0.04	0.92	0.03	-0.34	0.52	-0.70	0.16	0.95	-0.07	-0.37	0.18	-0.91	87.85	2.54	-18.76	93.42	9.36	-32.94	0.13	26.83	0.21	0.95	0.14	-0.51	0.92	-0.74	0.03	0.90	0.38	-1.50	1.26	-0.17	80.75	12.21	-19.78	65.01	1.76	-2.05	0.13	75.00	-0.06	0.89	0.10	-0.45	-0.06	-1.12	-0.21	0.86	0.47	-1.07	1.56	-1.17	81.95	-4.22	9.23	59.75	-13.12	24.02	0.13	23.19	-0.30	0.90	0.24	-0.69	1.32	-1.76	0.05	0.95	0.43	-1.29	2.64	-1.66	73.38	-19.02	43.17	64.24	1.22	9.96	0.13	15.42	0.19	0.89	0.06	-0.26	1.37	-2.69	-0.02	0.92	0.10	-0.78	1.90	-2.27	85.24	10.63	16.10	81.84	-3.03	28.16	0.13	0.19	1	94643
0.04	0.91	0.05	-1.99	0.17	0.83	0.15	0.95	-0.03	-1.61	0.25	-0.23	87.30	2.49	-18.73	92.91	9.28	-32.86	0.13	26.56	0.19	0.95	0.18	-1.49	-0.54	-0.41	-0.00	0.88	0.44	-1.58	0.13	0.51	80.31	11.95	-19.73	64.60	1.42	-2.03	0.13	75.00	-0.08	0.89	0.13	-0.97	-0.51	-0.29	-0.25	0.85	0.50	-1.09	0.12	-0.33	81.69	-4.75	9.19	59.49	-13.67	23.97	0.13	22.60	-0.33	0.89	0.26	-0.73	-0.36	-0.46	0.01	0.94	0.46	-0.69	0.84	-0.74	73.52	-19.51	43.20	63.96	0.68	9.99	0.13	15.37	0.16	0.90	0.06	0.12	0.92	0.04	-0.05	0.92	0.12	-0.01	0.95	0.32	85.57	10.46	16.08	82.21	-3.01	28.23	0.13	0.19	1	94701
0.03	0.91	0.04	-0.79	1.22	0.31	0.14	0.95	-0.06	-0.85	0.84	-0.06	87.47	2.13	-18.67	93.15	8.93	-32.86	0.13	26.47	0.19	0.96	0.16	-1.26	1.57	0.58	-0.00	0.89	0.42	-2.11	0.65	0.72	80.22	11.39	-19.64	64.63	0.90	-1.99	0.13	75.00	-0.09	0.90	0.14	-1.80	0.13	0.14	-0.27	0.85	0.50	-2.40	-0.33	-0.04	81.47	-5.30	9.18	59.47	-14.19	23.98	0.13	22.99	-0.34	0.90	0.28	-1.84	-1.00	0.31	-0.02	0.94	0.47	-2.63	0.24	-0.35	73.03	-19.82	43.03	63.76	0.10	9.99	0.13	15.59	0.15	0.91	0.08	-2.36	-0.60	-0.19	-0.07	0.92	0.13	-2.31	-0.79	0.74	85.31	9.91	16.08	81.89	-3.49	28.18	0.13	0.19	1	94760
0.06	0.92	0.04	-0.99	2.85	-1.16	0.18	0.96	-0.04	-0.96	2.20	-2.09	87.38	2.63	-18.53	92.92	9.36	-32.72	0.13	26.41	0.21	0.96	0.16	-1.01	2.60	-1.86	0.02	0.90	0.42	-1.96	3.06	-1.10	80.24	11.82	-19.55	64.90	1.05	-1.88	0.13	75.00	-0.07	0.90	0.12	-0.87	2.97	-2.16	-0.23	0.87	0.49	-1.03	3.36	-1.13	81.74	-5.08	9.34	59.80	-13.94	24.18	0.13	22.95	-0.32	0.90	0.26	-0.93	2.80	-2.07	0.01	0.96	0.45	-1.13	3.88	-2.56	73.36	-19.59	43.26	64.11	0.04	10.11	0.13	15.29	0.17	0.91	0.06	-0.53	2.49	-2.92	-0.05	0.93	0.11	-1.11	3.25	-2.41	85.57	10.05	16.14	82.21	-3.48	28.35	0.13	0.19	1	94818
0.05	0.90	0.04	-7.33	-0.92	2.53	0.16	0.94	-0.03	-7.03	0.65	-0.86	87.22	2.95	-18.58	92.13	9.54	-32.61	0.13	26.67	0.20	0.93	0.15	0.09	15.16	22.14	0.08	0.88	0.41	-8.76	-2.80	26.47	80.40	12.65	-18.68	64.54	2.85	-1.45	0.13	75.00	-0.08	0.87	0.13	-7.44	1.09	4.28	-0.27	0.84	0.49	-14.38	-2.70	5.05	81.36	-5.14	9.42	59.21	-14.19	24.22	0.13	22.80	-0.33	0.89	0.25	-3.00	-12.74	-0.34	-0.02	0.94	0.43	-8.76	-5.90	-1.61	73.40	-19.58	42.74	64.02	-0.21	9.81	0.13	15.29	0.17	0.88	0.06	-5.83	-6.00	-2.15	-0.05	0.91	0.11	-5.79	-2.80	-0.39	85.52	10.42	15.79	82.28	-3.31	28.23	0.13	0.19	1	94877
0.05	0.91	0.05	0.11	-1.08	1.33	0.16	0.96	-0.04	0.47	-0.57	1.20	86.78	3.30	-18.61	92.20	9.64	-32.65	0.13	26.39	0.23	0.95	0.18	0.28	-1.32	1.21	0.05	0.89	0.44	0.19	-1.04	0.57	80.01	12.89	-18.64	64.13	2.84	-1.46	0.13	75.00	-0.07	0.90	0.14	-1.41	-0.00	1.25	-0.23	0.85	0.51	-1.53	-1.28	0.66	81.08	-4.55	9.42	58.97	-13.60	24.15	0.13	22.69	-0.32	0.90	0.27	-0.74	-0.36	0.40	0.01	0.95	0.45	0.11	-0.29	-0.19	73.43	-19.01	42.75	64.22	0.28	9.79	0.13	15.49	0.16	0.89	0.08	-1.38	-0.87	-0.36	-0.06	0.92	0.13	-1.05	-0.71	-0.78	84.99	10.16	15.83	81.98	-3.71	28.17	0.13	0.19	1	94936
0.08	0.93	0.05	-0.55	-0.05	-0.16	0.20	0.98	-0.03	-0.07	-0.74	-0.70	86.86	3.83	-18.62	92.05	10.14	-32.66	0.13	26.70	0.26	0.96	0.19	-0.95	-3.69	-4.55	0.08	0.90	0.47	0.10	-0.19	-5.51	79.71	13.12	-18.80	63.80	2.95	-1.57	0.13	75.00	-0.04	0.91	0.15	0.45	-0.58	-1.53	-0.20	0.85	0.54	1.48	0.01	-2.08	80.90	-4.11	9.36	58.79	-13.25	24.04	0.13	23.11	-0.30	0.90	0.29	1.46	1.07	-1.77	0.05	0.94	0.49	1.64	1.80	-1.91	73.17	-18.79	42.67	63.99	0.54	9.83	0.13	15.73	0.18	0.90	0.10	2.67	0.65	-0.93	-0.03	0.93	0.14	2.35	1.24	-1.84	84.72	10.37	15.93	81.90	-3.31	28.21	0.13	0.19	1	94994
0.05	0.91	0.06	-4.33	1.87	-4.03	0.15	0.96	-0.03	-2.36	0.49	-5.73	86.34	3.17	-18.52	91.75	9.32	-32.59	0.13	26.43	0.21	0.95	0.18	-2.66	-0.25	-7.40	0.03	0.89	0.45	-1.93	2.50	-7.71	79.32	12.31	-18.82	63.48	2.07	-1.62	0.13	75.00	-0.08	0.90	0.13	-0.39	0.48	-5.92	-0.24	0.85	0.50	0.88	3.13	-5.33	81.15	-4.78	9.36	59.22	-13.77	24.12	0.13	22.60	-0.34	0.90	0.27	1.99	1.99	-5.70	-0.00	0.95	0.45	1.75	4.50	-4.75	73.45	-19.58	42.74	64.44	-0.02	9.93	0.13	15.53	0.16	0.90	0.06	4.10	1.81	-4.37	-0.06	0.92	0.10	3.29	2.58	-5.03	85.30	10.08	15.94	82.45	-3.65	28.33	0.13	0.19	1	95053
0.01	0.92	0.04	-2.07	1.38	-0.95	0.12	0.95	-0.06	-1.53	0.42	-1.86	86.42	2.63	-18.46	91.98	8.88	-32.62	0.13	26.92	0.18	0.95	0.18	-3.95	-1.56	-4.31	0.00	0.88	0.44	-2.33	0.23	-5.04	79.22	11.56	-18.95	63.40	1.27	-1.72	0.13	75.00	-0.10	0.90	0.13	-1.46	-2.21	-1.54	-0.26	0.85	0.50	-0.51	0.07	-2.32	81.23	-5.34	9.25	59.35	-14.37	24.11	0.13	23.11	-0.35	0.90	0.27	-1.06	0.89	-1.60	-0.00	0.94	0.47	-0.71	0.53	-0.87	73.12	-20.15	42.67	63.97	-0.09	9.94	0.13	15.66	0.15	0.90	0.07	0.42	-0.44	-1.32	-0.07	0.93	0.12	0.32	-0.15	-1.33	85.51	9.56	15.88	82.50	-4.22	28.31	0.13	0.19	1	95111
0.04	0.92	0.04	-1.58	2.10	1.20	0.16	0.96	-0.05	-2.28	1.90	0.07	86.70	2.67	-18.37	92.23	8.99	-32.58	0.13	26.41	0.21	0.96	0.17	-3.06	2.23	0.44	0.02	0.90	0.43	-3.97	1.31	0.22	79.39	11.84	-18.91	63.63	1.26	-1.67	0.13	75.00	-0.08	0.90	0.13	-3.89	1.09	-0.63	-0.24	0.86	0.51	-4.33	1.51	-1.34	81.34	-5.09	9.33	59.26	-13.91	24.17	0.13	22.82	-0.34	0.90	0.29	-4.61	1.97	-1.53	0.00	0.94	0.48	-5.48	2.36	-1.60	72.58	-19.90	42.63	63.28	-0.01	10.01	0.13	15.29	0.15	0.90	0.09	-4.39	1.31	-4.23	-0.07	0.92	0.15	-4.75	1.57	-3.03	84.85	9.19	16.00	81.84	-4.36	28.34	0.13	0.19	1	95170
